2011,CP09119,Other equipment for the reception recording and reproduction of sound and picture,INX_A_AVG,Annual average index,FR,France,:,
2011,CP0912,Photographic and cinematographic equipment and optical instruments,INX_A_AVG,Annual average index,FR,France,177.65,
2011,CP09121,Cameras ,INX_A_AVG,Annual average index,FR,France,188.78,
2011,CP09122,Accessories for photographic and cinematographic equipment ,INX_A_AVG,Annual average index,FR,France,117.71,
2011,CP09123,Optical instruments,INX_A_AVG,Annual average index,FR,France,98.89,
2011,CP0913,Information processing equipment,INX_A_AVG,Annual average index,FR,France,137.91,
2011,CP09131,Personal computers,INX_A_AVG,Annual average index,FR,France,136.59,
2011,CP09132,Accessories for information processing equipment,INX_A_AVG,Annual average index,FR,France,160.16,
2011,CP09133,Software,INX_A_AVG,Annual average index,FR,France,:,
2011,CP09134,Calculators and other information processing equipment,INX_A_AVG,Annual average index,FR,France,101.87,
2011,CP0914,Recording media,INX_A_AVG,Annual average index,FR,France,114.59,
2011,CP09141,Pre-recorded recording media,INX_A_AVG,Annual average index,FR,France,108.59,
2011,CP09142,Unrecorded recording media,INX_A_AVG,Annual average index,FR,France,99.22,
2011,CP09149,Other recording media,INX_A_AVG,Annual average index,FR,France,127.6,
2011,CP0915,Repair of audio-visual photographic and information processing equipment,INX_A_AVG,Annual average index,FR,France,92.55,
2011,CP092,Other major durables for recreation and culture,INX_A_AVG,Annual average index,FR,France,97.39,
2011,CP0921_0922,Major durables for indoor and outdoor recreation including musical instruments,INX_A_AVG,Annual average index,FR,France,97.39,
2011,CP0921,Major durables for outdoor recreation,INX_A_AVG,Annual average index,FR,France,97.25,
2011,CP09211,Camper vans caravans and trailers,INX_A_AVG,Annual average index,FR,France,94.22,
2011,CP09212,Aeroplanes microlight aircraft gliders hang-gliders and hot-air balloons,INX_A_AVG,Annual average index,FR,France,:,
2011,CP09213,Boats outboard motors and fitting out of boats,INX_A_AVG,Annual average index,FR,France,98.14,
2011,CP09214,Horses ponies and accessories,INX_A_AVG,Annual average index,FR,France,:,
2011,CP09215,Major items for games and sport,INX_A_AVG,Annual average index,FR,France,98.18,
2011,CP0922,Musical instruments and major durables for indoor recreation,INX_A_AVG,Annual average index,FR,France,97.36,
2011,CP09221,Musical instruments,INX_A_AVG,Annual average index,FR,France,94.95,
2011,CP09222,Major durables for indoor recreation,INX_A_AVG,Annual average index,FR,France,105.72,
2011,CP0923,Maintenance and repair of other major durables for recreation and culture,INX_A_AVG,Annual average index,FR,France,:,
2011,CP093,Other recreational items and equipment gardens and pets,INX_A_AVG,Annual average index,FR,France,96.91,
2011,CP0931,Games toys and hobbies,INX_A_AVG,Annual average index,FR,France,105.07,
2011,CP09311,Games and hobbies,INX_A_AVG,Annual average index,FR,France,114.24,
2011,CP09312,Toys and celebration articles,INX_A_AVG,Annual average index,FR,France,96.96,
2011,CP0932,Equipment for sport camping and open-air recreation,INX_A_AVG,Annual average index,FR,France,101.3,
2011,CP09321,Equipment for sport,INX_A_AVG,Annual average index,FR,France,:,
2011,CP09322,Equipment for camping and open-air recreation,INX_A_AVG,Annual average index,FR,France,:,
2011,CP09323,Repair of equipment for sport camping and open-air recreation,INX_A_AVG,Annual average index,FR,France,:,
2011,CP0933,Gardens plants and flowers,INX_A_AVG,Annual average index,FR,France,91.19,
2011,CP09331,Garden products,INX_A_AVG,Annual average index,FR,France,91.61,
2011,CP09332,Plants and flowers,INX_A_AVG,Annual average index,FR,France,91.19,
2011,CP0934_0935,Pets and related products; veterinary and other services for pets,INX_A_AVG,Annual average index,FR,France,94.95,
2011,CP0934,Pets and related products,INX_A_AVG,Annual average index,FR,France,96.91,
2011,CP09341,Purchase of pets,INX_A_AVG,Annual average index,FR,France,98.75,
2011,CP09342,Products for pets,INX_A_AVG,Annual average index,FR,France,96.72,
2011,CP0935,Veterinary and other services for pets,INX_A_AVG,Annual average index,FR,France,92.16,
2011,CP094,Recreational and cultural services,INX_A_AVG,Annual average index,FR,France,91.59,
2011,CP0941,Recreational and sporting services,INX_A_AVG,Annual average index,FR,France,90.37,
2011,CP09411,Recreational and sporting services - Attendance,INX_A_AVG,Annual average index,FR,France,89.13,
2011,CP09412,Recreational and sporting services - Participation,INX_A_AVG,Annual average index,FR,France,91.25,
2011,CP0942,Cultural services,INX_A_AVG,Annual average index,FR,France,92.61,
2011,CP09421,Cinemas theatres concerts,INX_A_AVG,Annual average index,FR,France,92.79,
2011,CP09422,Museums libraries zoological gardens,INX_A_AVG,Annual average index,FR,France,89.03,
2011,CP09423,Television and radio licence fees subscriptions,INX_A_AVG,Annual average index,FR,France,91.54,
2011,CP09424,Hire of equipment and accessories for culture ,INX_A_AVG,Annual average index,FR,France,106.05,
2011,CP09425,Photographic services,INX_A_AVG,Annual average index,FR,France,97.69,
2011,CP09429,Other cultural services,INX_A_AVG,Annual average index,FR,France,100.69,
2011,CP095,Newspapers books and stationery,INX_A_AVG,Annual average index,FR,France,93.02,
2011,CP0951,Books,INX_A_AVG,Annual average index,FR,France,95.81,
2011,CP09511,Fiction books,INX_A_AVG,Annual average index,FR,France,93.22,
2011,CP09512,Educational text books,INX_A_AVG,Annual average index,FR,France,95.21,
2011,CP09513,Other non-fiction books,INX_A_AVG,Annual average index,FR,France,100.28,
2011,CP09514,Binding services and E-book downloads,INX_A_AVG,Annual average index,FR,France,:,
2011,CP0952,Newspapers and periodicals,INX_A_AVG,Annual average index,FR,France,89.1,
2011,CP09521,Newspapers,INX_A_AVG,Annual average index,FR,France,86.9,
2011,CP09522,Magazines and periodicals,INX_A_AVG,Annual average index,FR,France,90.55,
2011,CP0953_0954,Miscellaneous printed matter; stationery and drawing materials,INX_A_AVG,Annual average index,FR,France,96.84,
2011,CP0953,Miscellaneous printed matter,INX_A_AVG,Annual average index,FR,France,92.19,
2011,CP0954,Stationery and drawing materials,INX_A_AVG,Annual average index,FR,France,97.89,
2011,CP09541,Paper products,INX_A_AVG,Annual average index,FR,France,99.42,
2011,CP09549,Other stationery and drawing materials,INX_A_AVG,Annual average index,FR,France,97.14,
2011,CP096,Package holidays,INX_A_AVG,Annual average index,FR,France,95.8,
2011,CP09601,Package domestic holidays,INX_A_AVG,Annual average index,FR,France,:,
2011,CP09602,Package international holidays,INX_A_AVG,Annual average index,FR,France,95.8,
2011,CP10,Education,INX_A_AVG,Annual average index,FR,France,91.23,
2011,CP101,Pre-primary and primary education,INX_A_AVG,Annual average index,FR,France,87.71,
2011,CP10101,Pre-primary education,INX_A_AVG,Annual average index,FR,France,:,
2011,CP10102,Primary education,INX_A_AVG,Annual average index,FR,France,87.71,
2011,CP102,Secondary education,INX_A_AVG,Annual average index,FR,France,90.29,
2011,CP103,Post-secondary non-tertiary education,INX_A_AVG,Annual average index,FR,France,:,
2011,CP104,Tertiary education,INX_A_AVG,Annual average index,FR,France,92.36,
2011,CP105,Education not definable by level,INX_A_AVG,Annual average index,FR,France,:,
2011,CP11,Restaurants and hotels,INX_A_AVG,Annual average index,FR,France,91.38,
2011,CP111,Catering services,INX_A_AVG,Annual average index,FR,France,91.35,
2011,CP1111,Restaurants cafés and the like,INX_A_AVG,Annual average index,FR,France,91.33,
2011,CP11111,Restaurants cafés and dancing establishments,INX_A_AVG,Annual average index,FR,France,91.77,
2011,CP11112,Fast food and take away food services ,INX_A_AVG,Annual average index,FR,France,88.84,
2011,CP1112,Canteens,INX_A_AVG,Annual average index,FR,France,91.44,
2011,CP112,Accommodation services,INX_A_AVG,Annual average index,FR,France,91.56,
2011,CP11201,Hotels motels inns and similar accommodation services ,INX_A_AVG,Annual average index,FR,France,91.75,
2011,CP11202,Holiday centres camping sites youth hostels and similar accommodation services ,INX_A_AVG,Annual average index,FR,France,91.06,
2011,CP11203,Accommodation services of other establishments ,INX_A_AVG,Annual average index,FR,France,92.52,
2011,CP12,Miscellaneous goods and services,INX_A_AVG,Annual average index,FR,France,94.01,
2011,CP121,Personal care,INX_A_AVG,Annual average index,FR,France,98.9,
2011,CP1211,Hairdressing salons and personal grooming establishments,INX_A_AVG,Annual average index,FR,France,95.02,
2011,CP12111,Hairdressing for men and children ,INX_A_AVG,Annual average index,FR,France,94.97,
2011,CP12112,Hairdressing for women ,INX_A_AVG,Annual average index,FR,France,94.49,
2011,CP12113,Personal grooming treatments ,INX_A_AVG,Annual average index,FR,France,96.26,
2011,CP1212_1213,Electrical appliances for personal care; other appliances articles and products for personal care ,INX_A_AVG,Annual average index,FR,France,100.58,
2011,CP1212,Electrical appliances for personal care,INX_A_AVG,Annual average index,FR,France,116.86,
2011,CP12121,Electric appliances for personal care ,INX_A_AVG,Annual average index,FR,France,116.86,
2011,CP12122,Repair of electric appliances for personal care ,INX_A_AVG,Annual average index,FR,France,:,
2011,CP1213,Other appliances articles and products for personal care ,INX_A_AVG,Annual average index,FR,France,100.26,
2011,CP12131,Non-electrical appliances ,INX_A_AVG,Annual average index,FR,France,102.48,
2011,CP12132,Articles for personal hygiene and wellness esoteric products and beauty products ,INX_A_AVG,Annual average index,FR,France,100.14,
2011,CP123,Personal effects n.e.c.,INX_A_AVG,Annual average index,FR,France,92.47,
2011,CP1231,Jewellery clocks and watches,INX_A_AVG,Annual average index,FR,France,90.24,
2011,CP12311,Jewellery ,INX_A_AVG,Annual average index,FR,France,90.32,
2011,CP12312,Clocks and watches ,INX_A_AVG,Annual average index,FR,France,94.17,
2011,CP12313,Repair of jewellery clocks and watches ,INX_A_AVG,Annual average index,FR,France,82.27,
2011,CP1232,Other personal effects,INX_A_AVG,Annual average index,FR,France,95.55,
2011,CP12321,Travel goods ,INX_A_AVG,Annual average index,FR,France,93.72,
2011,CP12322,Articles for babies ,INX_A_AVG,Annual average index,FR,France,102.2,
2011,CP12323,Repair of other personal effects ,INX_A_AVG,Annual average index,FR,France,:,
2011,CP12329,Other personal effects n.e.c. ,INX_A_AVG,Annual average index,FR,France,97.2,
2011,CP124,Social protection,INX_A_AVG,Annual average index,FR,France,91.03,
2011,CP12401,Child care services ,INX_A_AVG,Annual average index,FR,France,91.34,
2011,CP12402,Retirement homes for elderly persons and residences for disabled persons ,INX_A_AVG,Annual average index,FR,France,90.65,
2011,CP12403,Services to maintain people in their private homes ,INX_A_AVG,Annual average index,FR,France,94.52,
2011,CP12404,Counselling ,INX_A_AVG,Annual average index,FR,France,:,
2011,CP125,Insurance,INX_A_AVG,Annual average index,FR,France,90.44,
2011,CP1252,Insurance connected with the dwelling,INX_A_AVG,Annual average index,FR,France,86.29,
2011,CP1253,Insurance connected with health,INX_A_AVG,Annual average index,FR,France,88.05,
2011,CP12532,Private insurance connected with health ,INX_A_AVG,Annual average index,FR,France,88.05,
2011,CP1254,Insurance connected with transport,INX_A_AVG,Annual average index,FR,France,97.92,
2011,CP12541,Motor vehicle insurance ,INX_A_AVG,Annual average index,FR,France,97.92,
2011,CP12542,Travel insurance ,INX_A_AVG,Annual average index,FR,France,:,
2011,CP1255,Other insurance,INX_A_AVG,Annual average index,FR,France,:,
2011,CP126,Financial services n.e.c.,INX_A_AVG,Annual average index,FR,France,93.99,
2011,CP12621,Charges by banks and post offices ,INX_A_AVG,Annual average index,FR,France,93.99,
2011,CP12622,Fees and service charges of brokers investment counsellors ,INX_A_AVG,Annual average index,FR,France,:,
2011,CP127,Other services n.e.c.,INX_A_AVG,Annual average index,FR,France,94.89,
2011,CP12701,Administrative fees ,INX_A_AVG,Annual average index,FR,France,100,
2011,CP12702,Legal services and accountancy ,INX_A_AVG,Annual average index,FR,France,97.21,
2011,CP12703,Funeral services ,INX_A_AVG,Annual average index,FR,France,88.79,
2011,CP12704,Other fees and services ,INX_A_AVG,Annual average index,FR,France,91.07,
2011,GD,Goods (overall index excluding services),INX_A_AVG,Annual average index,FR,France,97.52,
2011,FOOD,Food including alcohol and tobacco,INX_A_AVG,Annual average index,FR,France,94.45,
2011,FOOD_P,Processed food including alcohol and tobacco,INX_A_AVG,Annual average index,FR,France,95.34,
2011,FOOD_P_X_ALC_TBC,Processed food excluding alcohol and tobacco,INX_A_AVG,Annual average index,FR,France,99.86,
2011,FOOD_NP,Unprocessed food,INX_A_AVG,Annual average index,FR,France,93.08,
2011,FOOD_S,Seasonal food,INX_A_AVG,Annual average index,FR,France,92.94,
2011,IGD,Industrial goods,INX_A_AVG,Annual average index,FR,France,99.28,
2011,IGD_NNRG,Non-energy industrial goods,INX_A_AVG,Annual average index,FR,France,99.15,
2011,IGD_NNRG_D,Non-energy industrial goods durables only,INX_A_AVG,Annual average index,FR,France,101.79,
2011,IGD_NNRG_SD,Non-energy industrial goods semi-durables only,INX_A_AVG,Annual average index,FR,France,98.41,
2011,IGD_NNRG_ND,Non-energy industrial goods non-durables only,INX_A_AVG,Annual average index,FR,France,97.38,
2011,NRG,Energy,INX_A_AVG,Annual average index,FR,France,99.49,
2011,ELC_GAS,Electricity gas solid fuels and heat energy,INX_A_AVG,Annual average index,FR,France,85.46,
2011,FUEL,Liquid fuels and fuels and lubricants for personal transport equipment,INX_A_AVG,Annual average index,FR,France,113.69,
2011,SERV,Services (overall index excluding goods),INX_A_AVG,Annual average index,FR,France,94.54,
2011,SERV_COM,Services related to communication,INX_A_AVG,Annual average index,FR,France,121.89,
2011,SERV_HOUS,Services related to housing,INX_A_AVG,Annual average index,FR,France,92.94,
2011,SERV_MSC,Services - miscellaneous,INX_A_AVG,Annual average index,FR,France,93.46,
2011,SERV_REC,Services related to recreation including repairs and personal care,INX_A_AVG,Annual average index,FR,France,91.81,
2011,SERV_REC_X_HOA,Services related to recreation and personal care excluding package holidays and accommodation,INX_A_AVG,Annual average index,FR,France,91.77,
2011,SERV_REC_HOA,Services related to package holidays and accommodation,INX_A_AVG,Annual average index,FR,France,92.09,
2011,SERV_TRA,Services related to transport,INX_A_AVG,Annual average index,FR,France,93.27,
2011,NRG_FOOD_NP,Energy and unprocessed food,INX_A_AVG,Annual average index,FR,France,96.51,
2011,NRG_FOOD_S,Energy and seasonal food,INX_A_AVG,Annual average index,FR,France,97.61,
2011,EDUC_HLTH_SPR,Education health and social protection,INX_A_AVG,Annual average index,FR,France,97.22,
2011,FROOPP,Frequent out-of-pocket purchases,INX_A_AVG,Annual average index,FR,France,:,
2011,TOT_X_FOOD_S,Overall index excluding seasonal food,INX_A_AVG,Annual average index,FR,France,96.33,
2011,TOT_X_ALC_TBC,Overall index excluding alcohol and tobacco,INX_A_AVG,Annual average index,FR,France,96.63,
2011,TOT_X_TBC,Overall index excluding tobacco,INX_A_AVG,Annual average index,FR,France,96.52,
2011,TOT_X_NRG,Overall index excluding energy,INX_A_AVG,Annual average index,FR,France,95.87,
2011,TOT_X_NRG_FOOD,Overall index excluding energy food alcohol and tobacco,INX_A_AVG,Annual average index,FR,France,96.28,
2011,TOT_X_NRG_FOOD_NP,Overall index excluding energy and unprocessed food,INX_A_AVG,Annual average index,FR,France,96.14,
2011,TOT_X_NRG_FOOD_S,Overall index excluding energy and seasonal food,INX_A_AVG,Annual average index,FR,France,95.99,
2011,TOT_X_FUEL,Overall index excluding liquid fuels and lubricants for personal transport equipment,INX_A_AVG,Annual average index,FR,France,95.36,
2011,TOT_X_HOUS,Overall index excluding housing water electricity gas and other fuels,INX_A_AVG,Annual average index,FR,France,96.91,
